Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
SA2UYF3DKGVAHNXT3355224Q6F6V4AJ437YELROUV7SCNERPWXADQEVEQ4,1,"6/16/2023, 3:55:30 AM","6/16/2023, 3:55:30 AM",0,6096.8865,-6096.8865
OAKWQ7JTL46CM3AR7OB2ERFSKYRFSQRADC6GHNEAVKNYWQHN5J7P3TNFSQ,1,"6/16/2023, 2:06:25 AM","6/16/2023, 2:06:25 AM",0,14590.4535,-14590.4535
QC2HDCISGA6OB43LF6R63TS7TCULKTMW3GZXYXFIKNUPABIHPP7AZEFOEE,1,"6/16/2023, 12:57:49 AM","6/16/2023, 12:57:49 AM",0,4759.374999,-4759.374999
6TM6MVHFTEWGBU775OWLQTX2GWLWXGMN662JVLCTAM6XGLXAKXLU6Q2LRM,7,"5/19/2022, 8:19:08 PM","6/16/2023, 12:40:07 AM",0,10703.849092,-10703.849092
ECE7T7CL5YOPZ5TUERVK5KIACHJOH6KWK5NG3EVPEJI2C3BBDP3EPELHFE,5,"10/7/2022, 10:01:42 PM","6/15/2023, 10:49:24 PM",9396.791328,0,9396.791328
TDO4TY7PDLNWYSS3YTMPFFN2XHWPYASJ5XQP6DLXBTPXICVDRQFCOZZ234,5,"6/15/2022, 6:46:32 AM","6/15/2023, 9:24:17 PM",17455.506157,0,17455.506157
EAEBUAQTLT77HQQJJ7BGX4SGDWDW677BUFPGG3BF7AI7QZAJ27JLFWIABA,1,"6/15/2023, 9:04:19 PM","6/15/2023, 9:04:19 PM",10.695924,0,10.695924
67DIFS3SZFL2TOWLWQLUDQHPVIASQHIEYEHFBV2X55MQ2PGJDH5J4F4RDE,9,"7/13/2022, 6:10:40 AM","6/15/2023, 7:49:20 PM",1762.723082,0,1762.723082
TCYKXDFEPKCAG5LVGAORDUEXLHI5UKBQHAWSLCCM4ONAOZ72DGI4MPVXCE,4,"4/20/2023, 9:46:38 AM","6/15/2023, 6:14:29 PM",0,53716.980789,-53716.980789
SOA7YDU3TM55X2QIU63URTOCUBOTFGYXEB6NPXGW7PY7OH3MGL5A5BZBFA,13,"12/2/2021, 10:57:58 PM","6/15/2023, 5:07:00 PM",0,14227.432294,-14227.432294
PYUO6CW3SKFENO3GSUZUKWWFS2FHJRR2FJJJYC63OLHESQD6L7QYY22JXQ,7,"5/20/2022, 5:07:16 AM","6/15/2023, 4:49:19 PM",0,7579.573631,-7579.573631
77LHOOBIYSZDBSA6UOTM6MX3WV73IH6KKRPO7W44KFEXSBSLQIM65POEGI,1,"6/15/2023, 6:42:14 AM","6/15/2023, 6:42:14 AM",0,4461.954686,-4461.954686
JX7INWSYTFZ3WWI7WRNS2DEVK4UJ4RBF6OX4RLOTJW6EYWYAYH74R7IEGU,1,"6/15/2023, 6:38:05 AM","6/15/2023, 6:38:05 AM",0,840.62937,-840.62937
OXGN7PPWW5K7NF42OM3KLLY2R4DGHEGHIYLCIJNGFX234BJAQG4AC7MWII,2,"5/15/2023, 8:27:00 PM","6/15/2023, 6:18:48 AM",41875.9864,0,41875.9864
K5V6D5HWD5D7TMMSLTSN7Y4GLNFRZ3A3XMTOKKKWIFWGS24I4VS4EWNU7A,3,"2/12/2022, 7:07:59 AM","6/15/2023, 12:56:04 AM",0,4209.389405,-4209.389405
R44ZEQ5FD2OB6IJVX5MCEMO4RY6XNBJKZJENGYTC7NVXBVIMY75KWY57BQ,4,"12/14/2022, 4:31:10 PM","6/14/2023, 10:13:32 PM",10767.596755,0,10767.596755
6BQTVEWPUF7X5BCQBK62BCBTOE3GBGFOYGTE5V25G2GFLKIO6E4V4PWGKA,160,"5/27/2022, 3:37:49 PM","6/14/2023, 9:16:41 PM",0,823716.384985,-823716.384985
TEVAEM3QX5HQVL3QWNE6E2OSR4KWDQ3FFWNB5WZLB3ODIUXYU2I4IW467U,18,"8/5/2022, 10:01:27 PM","6/14/2023, 8:08:34 PM",3929.701756,0,3929.701756
AVXKJQBLFZNTNTTTBE557PUAR2OOWUB3GEAMC5BPWSOEWX64IFCNWUGNPQ,15,"6/10/2023, 4:04:49 AM","6/14/2023, 7:48:33 PM",25921.90046,0,25921.90046
S4ZLBM7MZ4SCLK6NAPNXN2EQLWD2FVSY5M3NBKZQISCZMH7QRNRMULMARU,14,"5/3/2022, 5:31:35 AM","6/14/2023, 6:13:33 PM",16829.695344,0,16829.695344
6MTZOYZW5UX7KDWDTMR3QRISPZCMW7OM3FBFOUZPEYDL2NAASB5KMFGNQE,15,"11/9/2022, 2:42:02 AM","6/14/2023, 5:58:32 PM",3471.39,0,3471.39
PJWAGIVDYNQJACA2G4RYNPDYEKZJ3FM64CT3FAEHZY72ETOAKYEYAVZM3I,10,"11/26/2022, 1:35:24 AM","6/14/2023, 5:24:49 PM",0,460606.875786,-460606.875786
BJVQNKCIDHD2K67VZLYIKKUGVWFW6NPBTUEMOTRSBI5G5I7MDKDGWFD47A,12,"12/20/2022, 7:44:33 PM","6/14/2023, 4:08:50 PM",0,9691.085569,-9691.085569
JNLSEBFDSABDNWTHJWXAPD5NULBLSIAGH6LIKFD6CREMJFWSPAFNQCQMZY,6,"7/24/2022, 2:18:22 PM","6/14/2023, 1:58:52 PM",0,28982.643758,-28982.643758
TF7PULQG5BWWZWII5DQTTJ3S2CQVZ5RE5N3O26UV7OOVIC6ZV4VQZER4TE,3,"4/20/2023, 2:06:26 PM","6/14/2023, 10:58:52 AM",0,6898.268612,-6898.268612
5TRYDLSISYC3USTFV3KHGCMR43IFZSLRDGLVDURR62YGQFAW6J5Z43QKUY,1,"6/14/2023, 10:58:52 AM","6/14/2023, 10:58:52 AM",0,6618.972042,-6618.972042
XZVMUQVN5PUUTGXWYICNTFV7C7QNHROHFW3FFT3BYZEFTT4LVQCTP5Y45A,6,"5/12/2023, 9:06:17 AM","6/14/2023, 10:22:25 AM",0,52636,-52636
NJ3ILEVSCAA6VCVI4FPSG3FNUGMSJGCW7W55E2GAQKU5RM2VH2GJUH6SCQ,11,"8/5/2022, 6:16:35 PM","6/14/2023, 10:18:24 AM",10346.961105,0,10346.961105
LFDVRXO6C76V6OHRMRIZ76V4QJBEWZFUSUJVF5DGANBEVIF2GTTNPC3JYU,22,"7/21/2022, 2:52:44 AM","6/14/2023, 10:18:24 AM",51491.717013,0,51491.717013
ZCV5L4S7QJS7ALHG2LTH35GXJV65AOPPDAG6FBPEIFVA6LSW6H57FAV6Z4,14,"2/5/2023, 7:26:54 AM","6/14/2023, 10:18:21 AM",14061.435527,0,14061.435527
GUZZ2OLMMO26OXHAQGYBFTKMZBTY74MV7375MJ253T7M664KBWOLR6CHII,6,"11/20/2022, 2:39:48 AM","6/14/2023, 10:18:21 AM",5277.29448,0,5277.29448
ES3MB3VH4B3HB4MVYGLE7PHBAXGUA7EMCNB5K3BLKO2WOKY7POBFBORSNM,3,"7/13/2022, 2:55:48 AM","6/14/2023, 10:18:21 AM",2764.3360509999998,0,2764.3360509999998
X6XXAFCK7HW4XGR5VOXVOUFWMVDE4TDIMLMKJEKJEL3ZVZ7NMSM6YG2TQI,1,"6/14/2023, 10:18:21 AM","6/14/2023, 10:18:21 AM",1287.441,0,1287.441
NXDDQI24CMVR6MLYLKBEDMH2H5PCLVP4TVAMRZ46YUEVTIKN2XY27ODESY,4,"1/1/2022, 11:48:15 AM","6/14/2023, 10:18:17 AM",37799.887,0,37799.887
33H5OPTLA3K2PSD6NI3N34WQZVPAQAPSHS2PMCBMJANO4CNHMYKDI26ZHA,1,"6/14/2023, 10:18:17 AM","6/14/2023, 10:18:17 AM",3454.679206,0,3454.679206
EQKGAFELMD2YYG5M27B2T4NEKMP2SAFL5VP7YS2SWIZQBRJER7AU6ZXS3M,8,"1/31/2022, 11:45:58 AM","6/14/2023, 10:18:17 AM",11562.830912,0,11562.830912
IRITSGP3WWWDB7IS2MFD72QADGEQ3T33SGJJSHQDMP2PJMNFOK77PP4ZT4,3,"5/18/2023, 8:44:24 AM","6/14/2023, 10:18:17 AM",18870.616429,0,18870.616429
RNKRWYDQ6F3XDT3KVIMWB4GFH3OBF4PK27U644MCQSJ622UUO3GASEWAJY,1,"6/14/2023, 10:18:17 AM","6/14/2023, 10:18:17 AM",34330.404266,0,34330.404266
UFKJWQYGB76E3KBAQUNTYOZWQO3VERUX3PAGMZEOZM45ZYT2P2RTZYNOGY,4,"3/29/2023, 2:34:06 PM","6/14/2023, 1:33:08 AM",859.32902,0,859.32902
MVE3LTEFS2UTZFOD7TGILR63QL4D7APOFINH3DIWGWT7AQUMRTEBPQIFNY,2,"11/21/2022, 7:20:26 PM","6/14/2023, 12:03:08 AM",5761.931617,0,5761.931617
D7IDBOTQ5Z7ZJGLXHGGLLJK3LST77RSEBITUNBGG2XDVU5OTALBIVKPKYE,3,"6/9/2022, 1:12:27 PM","6/13/2023, 11:12:29 PM",0,52653.904127,-52653.904127
FCL2MHB7BFDHBSCDT6DDFD5DFOGNC5U4OXUWIBCPXNEHAI6HTBTAIG5PI4,5,"5/15/2022, 3:53:19 AM","6/13/2023, 10:01:45 PM",0,7418.425915,-7418.425915
AHTQGIDVNJJZDT66AC5GB2D5XBASOS3SFQEDQBCTEGIKMGWBK54H5TPOVQ,3,"5/23/2022, 5:26:47 AM","6/13/2023, 10:01:41 PM",0,20064.687952,-20064.687952
COHX35L2GG4Y2JNGPIBYEH5ZLN5QVNNMNRNAVG65EMN3FL6O5LLEQHVU2U,1,"6/13/2023, 8:47:48 PM","6/13/2023, 8:47:48 PM",0,3689.330452,-3689.330452
DH447SE74Q5TWXPA6OGFS66KQ4OYGYQIDSEXK676KG5TWX2THKXJ2C2U5A,6,"5/3/2023, 2:12:08 AM","6/13/2023, 11:29:07 AM",0,24609.58877,-24609.58877
M2QCUKZ3D6EFDQIAEMGIJIWTOJ2O2CQFAB7VYYO7QBXNIJXSHW3VZMZGNQ,2,"10/31/2022, 12:09:27 PM","6/13/2023, 5:17:40 AM",2319.94784,0,2319.94784
G4CY2Y3ELZ7VHN6OPSE6LUUKV2G2TLZM23B62STTMKAUYQPSTT7GXZBI54,21,"11/29/2021, 1:26:12 AM","6/13/2023, 4:36:21 AM",0,106013.234217,-106013.234217
YYYEFLA6BJKFVHI6AGGWKAUNNOT3KLNG2O4BUYRPB75IKBXCOVOSE43NBU,9,"7/13/2022, 2:55:40 AM","6/13/2023, 3:52:32 AM",8481.78736,0,8481.78736
7IOCKAY3LBJW5XP4HH7ESXN2FGXGTRYVG3J4RMLELANCSFK6ACQIRY2HYI,1,"6/13/2023, 3:37:34 AM","6/13/2023, 3:37:34 AM",580.8547,0,580.8547
ONMESHWCHVDTY42E3KHSC7PXKNPDFISBMBWFHFRQT6656QIWRPCNRCRSME,24,"4/23/2022, 10:31:57 AM","6/13/2023, 1:07:28 AM",29629.464208999998,0,29629.464208999998
SJX3YNAGZTPNFUJYBSOG6CTOPFLUH2HPF3SPPZXVKYKYDBFKC4K4ZWVM6A,1,"6/13/2023, 12:52:30 AM","6/13/2023, 12:52:30 AM",2422.92364,0,2422.92364
6HTKTOGFK4IYVT7VZPVM3J7VGVH4NFUL3ASIHJYPV52O7DMJ4OPZC6DAYQ,3,"4/11/2023, 10:39:09 AM","6/13/2023, 12:47:26 AM",5986.276262,0,5986.276262
NEA5FR2KR5NQFVWXJ4XQJH3OX4YMAPLXT7YSN5XEDRACXN6GTY6IVANQ5Y,2,"1/19/2023, 11:36:07 AM","6/13/2023, 12:00:00 AM",0,2417.137697,-2417.137697
PJDXY4WUENMYS6NP3FBQZNVXTULMM3DPR6RLX5LJ64WRV27TEPISQMPSNM,1,"6/12/2023, 1:21:59 PM","6/12/2023, 1:21:59 PM",8650.331,0,8650.331
E7LMNPQZ3K5D7QKQRD26PNW677O7TR3F7WFBUB5CPCJ2K2REDVJXGJLLCI,7,"7/25/2022, 8:49:38 PM","6/12/2023, 8:46:56 AM",0,28145.889825,-28145.889825
B7ZHVTKLVTMEBIRTQAOMH44NPAUTSTTKZYSRPCL3RWPK3QNLTOP7OKBJFI,5,"1/6/2023, 6:07:18 AM","6/12/2023, 8:27:13 AM",0,12531.324358,-12531.324358
5YUODN3LGTMLZS7JCB6G5M6DRBVG6UCFP3RZVUWYFGF2II56NRHTG4IJXQ,1,"6/12/2023, 7:47:40 AM","6/12/2023, 7:47:40 AM",0,2012.31661,-2012.31661
G446E2IXPX7BQMI4KU6PEEPRKZS43YKX5U3GTIU4GNAWEBVVIEGCBWVK5E,1,"6/12/2023, 5:36:44 AM","6/12/2023, 5:36:44 AM",47.987328,0,47.987328
YUT7R26IGGHVWYBYYZGVKCSMFSMP5D4C75APPSGUBYKJ3OOEVH6QAK75FA,2,"4/27/2023, 3:11:26 PM","6/12/2023, 5:36:44 AM",136402.443,0,136402.443
HTVOD5YTH64S4SJE5KCYWLZJ2JDKNVMY3PUNQR3IB3UIP5XUVVO7NVPG7Y,5,"1/24/2023, 12:58:06 AM","6/12/2023, 2:11:36 AM",5759.19,0,5759.19
4IU6FD3MRZIV3KB577D2X3T3UT7S5XJ6G35XC7GWJGJSYF5N57MK5NXLPU,1,"6/11/2023, 8:21:47 PM","6/11/2023, 8:21:47 PM",0,3500,-3500
3FJTCDVSIAEWO7NP57CUMIVDNAGU4R7HMI7B7AMKTANTJMWEDNT7HRTI7Y,8,"5/27/2022, 7:44:10 PM","6/11/2023, 7:52:43 PM",0,26577.394535,-26577.394535
DDQYWEWVSLPBSKNFW22V5K7X2SZOYYXDI6HZKVFUBEHZF2C3IRBYPFI35Y,9,"1/16/2023, 11:31:24 PM","6/11/2023, 7:46:28 PM",0,70913.87494,-70913.87494
RMHWTTJUE5VUEB5NRWWF4MNNFEZR57WKVLHZOCTUX4PALOGXDXJDJAIR4A,211,"12/8/2021, 3:31:38 AM","6/11/2023, 7:32:59 PM",0,2419797.33,-2419797.33
EFGDAQ6UJA26HC4EKUP3VFMTTAS5745RC4M5NY6EMOWACEL45JW3CGMQUU,1,"6/11/2023, 7:26:21 PM","6/11/2023, 7:26:21 PM",81218.691,0,81218.691
V2G7OFKZUL4UZX3HIWEPJWOYK4W3XH42X4WITYA7TNYZAZAWPTX74RXD4A,7,"1/17/2022, 3:14:42 AM","6/11/2023, 7:11:21 PM",51385.552142,0,51385.552142
7SDQZX4UOGOT5N6SYLMM2CTQB6EFSRTKZPLAHZKI3EZZCQZK23YMHBDJPA,2,"3/13/2023, 12:05:05 AM","6/11/2023, 6:41:21 PM",1152.429,0,1152.429
X3KFLZGNIFGRWOEKESV3NW2MAOVQOHLUIQQ6RDJGZ4VDJJXXOTOYLHJR4E,13,"5/10/2022, 6:02:50 AM","6/11/2023, 6:26:21 PM",6002.645210000001,0,6002.645210000001
RFNNKEJTHO4DEUWL7QUMEYPC65QGASDJ6VY7GY55OC2PZODFWZXTCO54FU,1,"6/11/2023, 12:01:05 PM","6/11/2023, 12:01:05 PM",0,10,-10
NXD24GL7PCD3BDCQT4TVP5XXNL527TTSJOWL6EEWCHRNZYGRZP5CWIZTLA,1,"6/11/2023, 9:46:00 AM","6/11/2023, 9:46:00 AM",10000.79808,0,10000.79808
22I7BSNSXNBELW4VBSUKO76UAGRNBQUS6QLIAGZMZHKR4DQOVZ2LB4DWCU,1,"6/11/2023, 9:10:59 AM","6/11/2023, 9:10:59 AM",477.513,0,477.513
PACSD5JQCVQR5FVO44IKS6I2KDKAPFJL4HZ7VT74SMTHF3DCTGNXTZVOEQ,4,"2/2/2022, 8:46:30 AM","6/11/2023, 9:10:59 AM",6139.979869,0,6139.979869
Z5FZF7QIVD3HDM5BBAOXF3JRL2PBO66N3XLQ4ZYFVJVXOMW2LLKFO5HGOM,1,"6/11/2023, 9:10:59 AM","6/11/2023, 9:10:59 AM",13035.944892,0,13035.944892
VJRLNGVAXESIV742YHVC2K3S36RS3UFJ7GI22ZCSAHJH3G6XVMOE6TSESU,1,"6/11/2023, 8:41:01 AM","6/11/2023, 8:41:01 AM",232.891,0,232.891
DXBWDYZVQDWK774SSFOO7JYCT3YWMILHHFPYMWOFROO3HFKOHJ26QGAQZQ,5,"3/22/2022, 11:45:45 PM","6/11/2023, 6:52:25 AM",0,36864.227162999996,-36864.227162999996
GIAPZZDJSHX3I5STTVKJV2RQMJHVYTEA7B4CMMFO3NJXB24J7QMQUAOTBA,11,"3/26/2022, 8:21:15 PM","6/11/2023, 6:30:35 AM",0,633.3187250000001,-633.3187250000001
PBIHHK2UFXPMPDKMDFSSNUIZDOHWIL5V5VCW3YAALLGJPODDPAPS5I7Y3M,6,"1/7/2022, 11:45:44 PM","6/11/2023, 6:30:35 AM",0,6642.378963,-6642.378963
NCHVUEO57P27DL232BBMCW23VEP2CTUJGSRKISBTWH67U3ASPCYYJWRLBY,18,"1/31/2022, 7:49:37 AM","6/11/2023, 6:30:35 AM",0,8877.569059000001,-8877.569059000001
3U2R5WLFL2T6RT3C7ASYF7O6FALM4VKMBCFAPIK67TSYPYYNX23O6EYDNY,1,"6/11/2023, 6:20:06 AM","6/11/2023, 6:20:06 AM",0,2637.470103,-2637.470103
YDEAV4Q4IETLFCJ6D7GKT7V7C2UXL65S3UIJW6V2FC4OXIYF2BCTVINCX4,3,"12/18/2022, 3:52:54 AM","6/11/2023, 6:13:53 AM",0,3294.513041,-3294.513041
25FWXIQKW5CIFZQYGZQRWPUFXGSKFIYPIDAG4E5NXA7ZZJ3Y5LWA6MGXDM,5,"3/20/2023, 10:21:04 PM","6/11/2023, 6:08:45 AM",0,1188.5,-1188.5
BQBJIX3YZ3AS7WXZORM5IVSSAKFBGFWMQQCFH2GVM3GDKJXNOF4L676UY4,11,"5/1/2022, 1:36:48 PM","6/11/2023, 3:33:53 AM",0,24001.969871,-24001.969871
GURJCCCUKSWT74SEG4MBCMPZ2HFREIMOZTBIONKYUUPBY2AMYPXZWMDBZM,1,"6/11/2023, 2:50:48 AM","6/11/2023, 2:50:48 AM",5535.999,0,5535.999
RGQH5IBFMVX7ELKSKRFQVDOP4BCHKC3HJCJ44A55ZGJVJB5OE3R7QJ63LY,1,"6/11/2023, 2:50:48 AM","6/11/2023, 2:50:48 AM",21479.39,0,21479.39
FNYVTC6RJVCDWHRK2DQHQMEHDXTK6Y2W4IGOO46PRZ2EHI4QQAKL424E2E,9,"8/5/2022, 7:36:26 PM","6/11/2023, 2:35:46 AM",26444.47946,0,26444.47946
J7PEDSXEVWKTFT6XFXJ3C4SS2PBDFBC7P5DRGSIL4XFDSOXAYTFWH5FCSU,3,"4/22/2023, 6:57:13 AM","6/11/2023, 1:46:53 AM",0,103261.430535,-103261.430535
RVVHYXQEZ6522P4LUNKJHGM3FUVEPMDE5XGUTONVS5IPAOOHVMJ47WCZTI,28,"7/22/2022, 8:24:07 PM","6/11/2023, 1:25:01 AM",0,115036.89349,-115036.89349
6R4HMYN4GAOXTIJCU6VT244VN6C6LMGJ3TB5HM76HH3V7LO6I3MZRECYZE,7,"11/28/2021, 5:53:35 AM","6/11/2023, 1:23:57 AM",0,7799.576922,-7799.576922
MUVUHNZEXTXORV7PTCTOMHR3GYQISOEHYTIZRCMKD3JZ4BK5KSJDTUCVWU,3,"3/24/2023, 2:43:25 AM","6/11/2023, 1:12:33 AM",0,6731.156951,-6731.156951
OB7ZKLB4E5R7BCAP7O77Y4PHW5ADYBMF3V56QGZCQRICZ5FC2QTO36CJUU,1,"6/11/2023, 12:55:53 AM","6/11/2023, 12:55:53 AM",0,684.489041,-684.489041
FKL3ALN5L3HX5IANBY376WEDFVTH7MJ52FOW4WJTOVXXXZFGUJTHLF44J4,5,"4/17/2023, 2:47:02 AM","6/11/2023, 12:41:24 AM",0,6633.585448,-6633.585448
WDFKHOFMHMJEEZ4C7WMCS4OG2FM2BST4EZTKOLGSU4662OZ47MEVZJUXFM,4,"9/13/2022, 8:40:05 AM","6/11/2023, 12:30:57 AM",0,1862.054308,-1862.054308
7WSRQPJU2EAATDTXPQWU3KHAWYBHTVLO53UTNE7RG3ZLCB6AVTZSRC7NPI,19,"2/3/2022, 11:59:23 PM","6/11/2023, 12:28:54 AM",0,11844.130917999999,-11844.130917999999
66JWLELVHI6ZKOC5TT5CAOLZCCLNP3Y4XVQJV424FMJ7SN3TGWE7JRNPZM,7,"2/26/2022, 8:02:59 AM","6/11/2023, 12:08:08 AM",0,4314.89321,-4314.89321
6QH6ATSQOU7NSK2RK7FQBVUU6UVTHNLJ3P6V6YINXSLL7Y4KTUHZ43C454,15,"9/7/2022, 11:48:01 AM","6/10/2023, 10:44:54 PM",0,22690.022771,-22690.022771
BAB3DWI27IWP74MU3KZ7QLP3TTQJEELBHXD4ZUVPRPJMXNDGN6ILGV42HU,3,"4/28/2023, 7:12:53 AM","6/10/2023, 10:43:54 PM",0,816.465162,-816.465162
TIN6S3Q22EJQI76MTOSPGWMXQQH5DQHYDTBADDWG6PQNKDPRO6JARNGS4E,21,"5/8/2022, 1:44:53 PM","6/10/2023, 9:02:03 PM",0,1025827.487333,-1025827.487333
IMAMZP32UY36TXV5VLDV6K3VN7MIQ3SXXATPHD7AY7I4F2TSZ5YHHK6PGA,1,"6/10/2023, 7:10:33 PM","6/10/2023, 7:10:33 PM",357.66647,0,357.66647
ET2OE7RUY25NHVX4BURMYJYC7IWEV3RIH6EU3N4SLE36JY7DQFVMEXLBB4,4,"4/28/2023, 1:25:49 AM","6/10/2023, 7:04:38 PM",0,37277.751994,-37277.751994
5YGLJRH3ZSG36TF2SWUMWGJTJX3CQXEDKXAXOWMYTT25PYFSFRTDE5FLJM,3,"5/15/2022, 9:22:31 AM","6/10/2023, 6:26:05 PM",0,8792.037364,-8792.037364
7NRND2CODUFGGDD7DIGVXJRTIC5MMLQWMJAALSHRYJRJJINCZVJQDYOZWE,1,"6/10/2023, 2:30:23 PM","6/10/2023, 2:30:23 PM",1520.236664,0,1520.236664
AKVT2NRKZZP2CKDADMBM5ZB2WGLTHZDIDRGVOBEGP2WJ7PSSBCZGYEXVN4,12,"7/6/2022, 12:02:38 AM","6/10/2023, 1:18:34 PM",0,954.66315,-954.66315
IYMOK7PMGON23DHSLJD6XGZSHFPLJUCHSUI7F3WWOEELOVC7SVJMJMDLWU,6,"7/25/2022, 6:59:08 PM","6/10/2023, 1:13:17 PM",0,28675.278073,-28675.278073
CQND3LS6HABT26DURNIZEJ6HIZP44R557VG3P7Y5JQOYA2U6E5XVSIAAUM,12,"1/3/2023, 12:03:34 AM","6/10/2023, 12:53:34 PM",0,39232.904905,-39232.904905
JE5CELFT3Z27GVMTSMTIEBQOF2B5UZAHWG45HX53ZUAHZY7MDRDWTSPKJ4,1,"6/10/2023, 11:19:03 AM","6/10/2023, 11:19:03 AM",0,49006.55,-49006.55
6XVFCEG53OXIHSYGPFCEDYFOO5NTWYT55MLQLJEJJHRYAPTY72VQK6VHKM,2,"5/5/2023, 9:45:39 AM","6/10/2023, 10:18:48 AM",0,83194.920746,-83194.920746
HSVOTFK2BWU55OU2WD3HYHJDEFXDVEY5TZDD4O4KO32Y7AIP6VPI73E4XY,5,"12/28/2022, 8:07:34 PM","6/10/2023, 9:34:11 AM",0,226211.402771,-226211.402771
GKT3IP6FKMUOS7RCIC5P4PTOZSEH2OKZY55O6GJRT37MVPOXP4A6V7OM2I,1,"6/10/2023, 8:39:59 AM","6/10/2023, 8:39:59 AM",4105.953,0,4105.953
32A5ACO5EW7E3OGEQ6VKNUGOXLIEUJJUCLON7NMUGTTYVVRG525BGXKDTI,3,"6/21/2022, 4:19:53 AM","6/10/2023, 8:34:58 AM",3056.0712759999997,0,3056.0712759999997
BS6S22EN2AEVIK7JM6TWGBFUR3OHGC7JRPQPDLRTRYTA4TJYMO72X6NGU4,13,"1/20/2022, 9:52:08 AM","6/10/2023, 6:00:06 AM",34018.480917,0,34018.480917
QUKZC76AFPSJ4BSQPTQ2MSYVXL22YABFSDM2OLHJAN6S4KUE2ENL5PULDE,3,"3/29/2023, 2:34:06 PM","6/10/2023, 6:00:06 AM",239.277478,0,239.277478
CX6W63DVJEAKSBIGG2ONFKUOH2PSLPIVUSGFZHUXVLSLQUD7MWDRQAHS7M,10,"12/14/2022, 6:46:20 PM","6/10/2023, 6:00:02 AM",2395.572218,0,2395.572218
NJLPXU3VNCPI4TCDULUEVSKBM4XCCH5YHDUJKQCZR2H2NI5ZG3REOGEZOU,2,"6/6/2022, 12:44:26 AM","6/10/2023, 6:00:02 AM",278.73282,0,278.73282
SVDV665VG5Y3EBBOJYX64YYXYAXCYK5WPDUTNMYA7TO5EB6IBGON2H6YDU,5,"10/18/2022, 11:00:27 PM","6/10/2023, 6:00:02 AM",3106.637957,0,3106.637957
SF5LQTORSVXXLLVZ7ISG7PARCAEMCIC6RPOSYD64NC7AJHAPKBT6H4GV7U,2,"6/10/2023, 4:04:52 AM","6/10/2023, 6:00:02 AM",1337.123591,0,1337.123591
CLINY5ERJAQ4ZLL73UQLZYQO4RSGOPLWUA6HTMUKKFSVBZPBTJE2PJ4C6M,1,"6/10/2023, 6:00:02 AM","6/10/2023, 6:00:02 AM",135.42333,0,135.42333
ZWHE5JF4AOLKWPFDE5OEHOXRWP2RNDLJ3AY7FQ7WRXOWE3ZHER6VMQ64RY,1,"6/10/2023, 5:59:58 AM","6/10/2023, 5:59:58 AM",136.148222,0,136.148222
LOWGHLHSHTKCHNN2VM3HUFOLF3KTKNRTMEJXKMMFWSSD55BAYWJXXP446I,9,"2/6/2023, 7:42:16 AM","6/10/2023, 5:59:58 AM",1579.01353,0,1579.01353
2A3VTAROLDIQJK6W3BGSO6FDAXQI3RUO4TPCAMYJCMNA6RMYFQHOOL76K4,5,"2/8/2022, 1:27:32 AM","6/10/2023, 5:59:58 AM",1955.009,0,1955.009
YJTAKTFACNCXGRSLCX3JNBZUH4324DZRJGGKNXPJGQZ67MQHZVG24KZTFY,22,"5/29/2022, 8:42:26 AM","6/10/2023, 5:59:58 AM",41639.710999999996,0,41639.710999999996
DFBDOMFARDNS2HW4NNP4AYDOYG3FR2GXMJYAANTNTREQZIYVC5KEPXP5AY,2,"5/15/2023, 11:17:12 PM","6/10/2023, 5:59:58 AM",294.687,0,294.687
F75OGXML5LAH5IECEKY35XX3MQIQTMKGE323YN4WEZU4GR6RKEC57VH5WU,2,"8/7/2022, 2:21:30 AM","6/10/2023, 5:59:54 AM",5417.938864,0,5417.938864
OAQYCNDMVCM67D25GID3YDLDKATICN5MVRXEGVRMQG7BIVLA7YY3MLZEBU,2,"5/15/2023, 11:37:02 PM","6/10/2023, 5:59:54 AM",256.982,0,256.982
FKUNDJCGK4ZHTEB5Y6XVPWUVYN2QHPOPS2SJIRE6XIJA3W2EUQBD7GWYPI,27,"6/21/2022, 4:19:39 AM","6/10/2023, 5:59:54 AM",18591.872,0,18591.872
3GPTAQWWRNL5VVLE3EHT24UHZZDDQWZDGRKC4UBMI5TOLK2AHVOQFWAZKI,2,"6/10/2023, 5:04:53 AM","6/10/2023, 5:59:54 AM",617.991207,0,617.991207
HAM7C4Z6OEQGLUAARMH36DLUIYOA7W7LRSNH3P4NB6VJNIRPMNHOOTMYFQ,1,"6/10/2023, 5:59:54 AM","6/10/2023, 5:59:54 AM",38617.707938,0,38617.707938
OACQOWM6RCUIPY3UPK5D62EEUH6AHCVJCKI6TZHM5P2IDX5AF4WOKOXOGE,12,"7/20/2022, 7:52:31 AM","6/10/2023, 5:55:05 AM",2196.959289,0,2196.959289
EGJQSUKT7JGLIICWVEBJ2263FPU6GRLULPES5AX4O7CR5AKFHL6ORV6CRE,2,"11/21/2022, 7:00:24 PM","6/10/2023, 5:55:05 AM",817.164,0,817.164
A23CYUFYG2NT4HUAEFR3NWA7A4CLGQLQE5Y5I5YSVEUI6EJ7TUZDLU6TMY,8,"3/19/2022, 4:48:14 AM","6/10/2023, 5:55:05 AM",26930.316219,0,26930.316219
